2.952e+3, 1.801e-5
2.969e+3, 1.821e-5
2.977e+3, 1.836e-5
2.986e+3, 1.851e-5
2.989e+3, 1.871e-5
2.994e+3, 1.898e-5
3.003e+3, 1.933e-5
3.003e+3, 1.915e-5
3.011e+3, 1.950e-5
3.023e+3, 1.970e-5
3.057e+3, 1.987e-5
3.080e+3, 2.003e-5
3.080e+3, 1.990e-5
3.088e+3, 2.021e-5
3.097e+3, 2.038e-5
3.108e+3, 2.058e-5
3.125e+3, 2.084e-5
3.142e+3, 2.110e-5
3.156e+3, 2.135e-5
3.173e+3, 2.157e-5
3.193e+3, 2.181e-5
3.210e+3, 2.207e-5
3.227e+3, 2.234e-5
3.244e+3, 2.260e-5
3.261e+3, 2.286e-5
3.278e+3, 2.313e-5
3.295e+3, 2.339e-5
3.312e+3, 2.366e-5
3.326e+3, 2.390e-5
3.346e+3, 2.410e-5
3.360e+3, 2.434e-5
3.377e+3, 2.456e-5
3.394e+3, 2.479e-5
3.411e+3, 2.501e-5
3.431e+3, 2.524e-5
3.454e+3, 2.527e-5
3.462e+3, 2.542e-5
3.482e+3, 2.559e-5
3.496e+3, 2.584e-5
3.505e+3, 2.602e-5
3.516e+3, 2.621e-5
3.533e+3, 2.647e-5
3.548e+3, 2.672e-5
3.565e+3, 2.694e-5
3.584e+3, 2.718e-5
3.599e+3, 2.743e-5
3.618e+3, 2.762e-5
3.635e+3, 2.788e-5
3.650e+3, 2.831e-5
3.650e+3, 2.815e-5
3.658e+3, 2.848e-5
3.670e+3, 2.866e-5
3.701e+3, 2.879e-5
3.726e+3, 2.879e-5
3.735e+3, 2.894e-5
3.752e+3, 2.912e-5
3.772e+3, 2.929e-5
3.786e+3, 2.954e-5
3.794e+3, 2.971e-5
3.806e+3, 2.989e-5
3.820e+3, 3.015e-5
3.837e+3, 3.033e-5
3.857e+3, 3.052e-5
3.879e+3, 3.064e-5
3.891e+3, 3.078e-5
3.913e+3, 3.090e-5
3.922e+3, 3.103e-5
3.942e+3, 3.122e-5
3.956e+3, 3.147e-5
3.973e+3, 3.167e-5
3.993e+3, 3.184e-5
4.016e+3, 3.196e-5
4.027e+3, 3.210e-5
4.044e+3, 3.237e-5
4.061e+3, 3.263e-5
4.078e+3, 3.290e-5
4.109e+3, 3.299e-5
4.126e+3, 3.315e-5
4.143e+3, 3.332e-5
4.163e+3, 3.351e-5
4.186e+3, 3.363e-5
4.197e+3, 3.378e-5
4.220e+3, 3.389e-5
4.228e+3, 3.403e-5
4.245e+3, 3.420e-5
4.262e+3, 3.438e-5
4.282e+3, 3.457e-5
4.305e+3, 3.469e-5
4.316e+3, 3.483e-5
4.339e+3, 3.495e-5
4.347e+3, 3.508e-5
4.367e+3, 3.527e-5
4.390e+3, 3.539e-5
4.399e+3, 3.554e-5
4.416e+3, 3.570e-5
4.435e+3, 3.589e-5
4.458e+3, 3.601e-5
4.469e+3, 3.615e-5
4.501e+3, 3.616e-5
4.526e+3, 3.614e-5
4.535e+3, 3.631e-5
4.552e+3, 3.653e-5
4.569e+3, 3.675e-5
4.603e+3, 3.686e-5
4.637e+3, 3.695e-5
4.671e+3, 3.704e-5
4.691e+3, 3.721e-5
4.705e+3, 3.746e-5
4.725e+3, 3.765e-5
4.739e+3, 3.790e-5
4.756e+3, 3.825e-5
4.756e+3, 3.810e-5
4.773e+3, 3.843e-5
4.807e+3, 3.829e-5
4.833e+3, 3.821e-5
4.844e+3, 3.835e-5
4.875e+3, 3.856e-5
4.909e+3, 3.871e-5
4.929e+3, 3.888e-5
4.952e+3, 3.900e-5
4.960e+3, 3.915e-5
4.977e+3, 3.931e-5
4.997e+3, 3.950e-5
5.020e+3, 3.961e-5
5.028e+3, 3.975e-5
5.062e+3, 3.968e-5
5.096e+3, 3.975e-5
5.122e+3, 3.979e-5
5.130e+3, 3.992e-5
5.147e+3, 4.010e-5
5.164e+3, 4.030e-5
5.181e+3, 4.049e-5
5.218e+3, 4.064e-5
5.241e+3, 4.076e-5
5.250e+3, 4.089e-5
5.269e+3, 4.107e-5
5.292e+3, 4.085e-5
5.301e+3, 4.093e-5
5.318e+3, 4.071e-5
5.326e+3, 4.058e-5
5.343e+3, 4.071e-5
5.352e+3, 4.089e-5
5.372e+3, 4.108e-5
5.394e+3, 4.120e-5
5.406e+3, 4.135e-5
5.437e+3, 4.155e-5
5.471e+3, 4.164e-5
5.496e+3, 4.173e-5
5.508e+3, 4.187e-5
5.530e+3, 4.195e-5
5.539e+3, 4.179e-5
5.559e+3, 4.162e-5
5.581e+3, 4.155e-5
5.590e+3, 4.168e-5
5.610e+3, 4.187e-5
5.641e+3, 4.208e-5
5.675e+3, 4.221e-5
5.709e+3, 4.234e-5
5.743e+3, 4.252e-5
