1.580e+4, 2.957e-5
1.584e+4, 2.943e-5
1.587e+4, 2.938e-5
1.590e+4, 2.945e-5
1.590e+4, 2.963e-5
1.592e+4, 2.976e-5
1.594e+4, 2.956e-5
1.596e+4, 2.939e-5
1.599e+4, 2.923e-5
1.599e+4, 2.910e-5
1.601e+4, 2.888e-5
1.602e+4, 2.897e-5
1.606e+4, 2.879e-5
1.609e+4, 2.861e-5
1.613e+4, 2.850e-5
1.616e+4, 2.857e-5
1.619e+4, 2.853e-5
1.619e+4, 2.839e-5
1.623e+4, 2.839e-5
1.626e+4, 2.848e-5
1.630e+4, 2.846e-5
1.632e+4, 2.826e-5
1.633e+4, 2.835e-5
1.635e+4, 2.813e-5
1.636e+4, 2.782e-5
1.636e+4, 2.791e-5
1.640e+4, 2.795e-5
1.643e+4, 2.791e-5
1.647e+4, 2.773e-5
1.650e+4, 2.756e-5
1.653e+4, 2.738e-5
1.655e+4, 2.719e-5
1.658e+4, 2.716e-5
1.662e+4, 2.716e-5
1.665e+4, 2.703e-5
1.669e+4, 2.699e-5
1.671e+4, 2.685e-5
1.672e+4, 2.694e-5
1.674e+4, 2.672e-5
1.675e+4, 2.641e-5
1.676e+4, 2.650e-5
1.676e+4, 2.615e-5
1.677e+4, 2.628e-5
1.679e+4, 2.646e-5
1.681e+4, 2.665e-5
1.684e+4, 2.659e-5
1.684e+4, 2.646e-5
1.687e+4, 2.633e-5
1.688e+4, 2.647e-5
1.690e+4, 2.650e-5
1.691e+4, 2.665e-5
1.694e+4, 2.668e-5
1.694e+4, 2.655e-5
1.697e+4, 2.641e-5
1.698e+4, 2.650e-5
1.699e+4, 2.628e-5
1.701e+4, 2.613e-5
1.703e+4, 2.596e-5
1.705e+4, 2.593e-5
1.706e+4, 2.578e-5
1.710e+4, 2.567e-5
1.711e+4, 2.556e-5
1.715e+4, 2.562e-5
1.718e+4, 2.564e-5
1.721e+4, 2.553e-5
1.725e+4, 2.536e-5
1.728e+4, 2.518e-5
1.732e+4, 2.509e-5
1.735e+4, 2.492e-5
1.738e+4, 2.492e-5
1.742e+4, 2.505e-5
1.744e+4, 2.496e-5
1.744e+4, 2.465e-5
1.745e+4, 2.474e-5
1.747e+4, 2.452e-5
1.750e+4, 2.452e-5
1.754e+4, 2.448e-5
1.754e+4, 2.434e-5
1.757e+4, 2.434e-5
1.761e+4, 2.445e-5
1.764e+4, 2.439e-5
1.764e+4, 2.426e-5
1.767e+4, 2.417e-5
1.771e+4, 2.417e-5
1.773e+4, 2.417e-5
1.774e+4, 2.399e-5
1.776e+4, 2.382e-5
1.779e+4, 2.384e-5
1.783e+4, 2.390e-5
1.786e+4, 2.390e-5
1.790e+4, 2.377e-5
1.790e+4, 2.364e-5
1.793e+4, 2.353e-5
1.796e+4, 2.342e-5
1.800e+4, 2.333e-5
1.803e+4, 2.316e-5
1.805e+4, 2.297e-5
1.808e+4, 2.300e-5
1.812e+4, 2.302e-5
1.815e+4, 2.289e-5
1.818e+4, 2.289e-5
1.824e+4, 2.294e-5
1.825e+4, 2.283e-5
1.829e+4, 2.272e-5
1.829e+4, 2.258e-5
1.832e+4, 2.245e-5
1.835e+4, 2.228e-5
1.839e+4, 2.221e-5
1.842e+4, 2.221e-5
1.846e+4, 2.225e-5
1.849e+4, 2.225e-5
1.853e+4, 2.214e-5
1.854e+4, 2.197e-5
1.856e+4, 2.179e-5
1.858e+4, 2.168e-5
1.861e+4, 2.157e-5
1.864e+4, 2.151e-5
1.868e+4, 2.144e-5
1.871e+4, 2.144e-5
1.875e+4, 2.144e-5
1.878e+4, 2.140e-5
1.881e+4, 2.129e-5
1.885e+4, 2.137e-5
1.887e+4, 2.126e-5
1.888e+4, 2.111e-5
1.890e+4, 2.098e-5
1.892e+4, 2.082e-5
1.892e+4, 2.069e-5
1.894e+4, 2.078e-5
1.895e+4, 2.093e-5
1.898e+4, 2.096e-5
